Timestamp,Temperature (F),Current (A),Voltage (V),I_Output (%),U_Output (%)
2025-01-07 08:41:39,31.763399,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:40,31.771860,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:40,31.776691,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:41,31.788780,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:41,31.791197,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:42,31.788780,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:43,31.785154,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:43,31.776695,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:44,31.773069,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:44,31.771860,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:45,31.770649,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:45,31.767027,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:46,31.764612,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:46,31.754942,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:47,31.746479,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:47,31.748896,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:48,31.750105,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:48,31.756149,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:49,31.759775,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:49,31.758568,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:50,31.754942,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:50,31.762192,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:51,31.752520,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:52,31.754936,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:52,31.764606,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:53,31.757357,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:53,31.760981,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:54,31.759771,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:54,31.759771,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:55,31.763395,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:55,31.762184,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:56,31.757349,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:56,31.762188,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:57,31.763395,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:57,31.753725,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:58,31.760977,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:58,31.765814,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:41:59,31.769438,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:42:00,31.769438,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:42:00,31.769438,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:42:01,31.773066,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:42:01,31.771862,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:42:02,31.781532,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:42:02,31.786367,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:42:03,31.797247,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:42:03,31.793621,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:42:04,31.793621,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:42:04,31.794827,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:42:05,31.793617,0.010299,0.471230,100.000000,100.000000
2025-01-07 08:42:05,31.792408,0.010299,0.282738,100.000000,100.000000
2025-01-07 08:42:06,31.794825,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:42:06,31.797235,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:07,31.796026,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:08,31.788774,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:08,31.777895,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:09,31.780312,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:09,31.781521,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:10,31.769436,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:10,31.776690,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:11,31.776690,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:11,31.776691,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:12,31.773069,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:12,31.770653,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:13,31.776695,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:13,31.782740,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:14,31.781530,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:14,31.779114,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:15,31.793617,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:15,31.788782,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:16,31.786366,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:17,31.785156,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:17,31.788784,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:18,31.791201,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:18,31.787575,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:19,31.788784,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:19,31.787575,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:20,31.785156,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:20,31.781528,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:21,31.777903,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:21,31.774275,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:22,31.773064,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:22,31.775478,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:23,31.776690,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:23,31.780315,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:24,31.780315,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:25,31.779106,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:25,31.780317,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:26,31.779108,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:26,31.781527,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:27,31.785156,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:27,31.782740,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:28,31.781530,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:28,31.781530,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:29,31.773069,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:29,31.780323,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:30,31.785156,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:30,31.779114,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:31,31.768238,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:31,31.764612,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:32,31.767029,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:32,31.775490,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:33,31.774282,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:34,31.770655,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:34,31.776697,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:35,31.770653,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:35,31.765818,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:36,31.774277,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:36,31.782738,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:37,31.786362,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:37,31.789988,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:38,31.783943,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:38,31.781527,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:39,31.780317,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:39,31.781527,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:40,31.776691,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:40,31.779108,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:41,31.775484,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:41,31.777901,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:42,31.774275,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:43,31.773066,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:43,31.781528,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:44,31.783947,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:44,31.789993,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:45,31.793617,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:45,31.793617,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:46,31.797247,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:46,31.797247,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:47,31.798454,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:42:47,31.802080,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:42:48,31.796032,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:42:48,31.796032,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:42:49,31.797241,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:42:49,31.791193,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:42:50,31.785151,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:42:51,31.782734,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:42:51,31.781523,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:42:52,31.785149,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:42:52,31.782732,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:42:53,31.787569,0.010299,0.235615,100.000000,100.000000
2025-01-07 08:42:53,31.793615,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:42:54,31.782738,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:54,31.774273,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:55,31.780317,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:55,31.783943,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:56,31.794823,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:56,31.800867,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:57,31.792408,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:57,31.794825,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:58,31.797270,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:59,31.798479,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:42:59,31.806940,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:00,31.819031,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:00,31.815405,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:01,31.812988,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:01,31.812986,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:02,31.809361,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:02,31.821447,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:03,31.819031,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:03,31.812960,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:04,31.812960,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:04,31.803289,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:05,31.804497,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:05,31.811749,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:06,31.815376,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:06,31.812960,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:07,31.812960,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:08,31.809334,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:08,31.820240,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:09,31.819029,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:09,31.817820,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:10,31.827490,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:10,31.827490,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:11,31.820240,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:11,31.817822,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:12,31.817822,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:12,31.816614,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:13,31.819031,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:13,31.811750,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:14,31.816584,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:14,31.815376,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:15,31.823835,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:16,31.828699,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:16,31.839577,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:17,31.843203,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:17,31.846830,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:18,31.845623,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:18,31.846834,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:19,31.849277,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:19,31.850487,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:20,31.851694,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:20,31.846861,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:21,31.848040,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:21,31.844414,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:22,31.844414,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:22,31.848040,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:23,31.851665,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:23,31.855291,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:24,31.861309,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:25,31.861309,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:25,31.860100,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:26,31.866173,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:26,31.863785,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:27,31.862576,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:27,31.860157,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:28,31.857738,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:28,31.867439,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:29,31.868647,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:29,31.862600,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:30,31.867464,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:30,31.869881,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:31,31.869881,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:31,31.869850,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:32,31.873476,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:33,31.883177,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:43:33,31.888010,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:34,31.880730,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:34,31.874685,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:43:35,31.878313,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:43:35,31.874659,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:43:36,31.886803,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:43:36,31.881939,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:43:37,31.879522,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:43:37,31.884384,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:43:38,31.891644,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:43:38,31.896507,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:43:39,31.902550,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:43:39,31.909832,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:43:40,31.919558,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:43:40,31.923212,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:43:41,31.921946,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:43:42,31.920734,0.010299,0.235615,100.000000,100.000000
2025-01-07 08:43:42,31.923151,0.010299,0.235615,100.000000,100.000000
2025-01-07 08:43:43,31.920734,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:43:43,31.915903,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:44,31.915876,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:44,31.914667,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:45,31.915850,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:45,31.912222,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:46,31.917086,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:46,31.912281,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:47,31.925644,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:47,31.928062,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:48,31.923199,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:48,31.931744,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:49,31.926908,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:49,31.930565,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:50,31.929382,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:51,31.928146,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:51,31.920837,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:52,31.924473,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:52,31.919628,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:53,31.924492,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:53,31.936644,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:54,31.929295,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:54,31.928085,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:55,31.931778,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:55,31.940275,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:56,31.947582,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:56,31.957310,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:57,31.953646,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:57,31.956043,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:58,31.954805,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:59,31.952381,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:43:59,31.953629,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:44:00,31.959726,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:44:00,31.956032,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:44:01,31.949928,0.010299,0.141369,100.000000,100.000000
