Timestamp,Temperature (F),Current (A),Voltage (V),I_Output (%),U_Output (%)
2025-01-11 04:14:36,3.903412,2.585056,18.000990,39.655281,100.000000
2025-01-11 04:14:37,3.892585,2.585056,18.000990,39.652168,100.000000
2025-01-11 04:14:37,3.896194,2.595355,18.000990,39.138832,100.000000
2025-01-11 04:14:38,3.901006,2.585056,18.000990,39.665451,100.000000
2025-01-11 04:14:38,3.902209,2.585056,18.048113,39.681831,100.000000
2025-01-11 04:14:39,3.915443,2.585056,18.142359,39.698338,100.000000
2025-01-11 04:14:40,3.921458,2.595355,18.142359,39.187038,100.000000
2025-01-11 04:14:40,3.927474,2.605654,18.142359,38.670986,100.000000
2025-01-11 04:14:41,3.926270,2.626253,18.142359,37.624580,100.000000
2025-01-11 04:14:41,3.934692,2.615953,18.425097,38.130428,100.000000
2025-01-11 04:14:42,3.940708,2.615953,18.330851,38.126179,100.000000
2025-01-11 04:14:43,3.947926,2.615953,18.472221,38.122410,100.000000
2025-01-11 04:14:43,3.952739,2.605654,18.472221,38.633621,100.000000
2025-01-11 04:14:44,3.957551,2.605654,18.566465,38.642590,100.000000
2025-01-11 04:14:44,3.951535,2.595355,18.660711,39.171898,100.000000
2025-01-11 04:14:45,3.946723,2.605654,18.754959,38.671284,100.000000
2025-01-11 04:14:46,3.944317,2.595355,18.896326,39.210659,100.000000
2025-01-11 04:14:46,3.941911,2.605654,18.990574,38.720081,100.000000
2025-01-11 04:14:47,3.939505,2.605654,19.131941,38.747818,100.000000
2025-01-11 04:14:47,3.917849,2.605654,19.273310,38.780262,100.000000
2025-01-11 04:14:48,3.914240,2.605654,19.273310,38.810738,100.000000
2025-01-11 04:14:49,3.915443,2.605654,19.367558,38.843182,100.000000
2025-01-11 04:14:49,3.911834,2.595355,19.461803,39.395947,100.000000
2025-01-11 04:14:50,3.899804,2.585056,19.414680,39.938633,100.000000
2025-01-11 04:14:50,3.903413,2.595355,19.367558,39.441353,100.000000
2025-01-11 04:14:51,3.904616,2.564458,19.037695,41.009232,100.000000
2025-01-11 04:14:52,3.909428,2.574757,18.754959,40.504562,100.000000
2025-01-11 04:14:52,3.901006,2.595355,18.943451,39.472855,100.000000
2025-01-11 04:14:53,3.899804,2.595355,19.179066,39.484463,100.000000
2025-01-11 04:14:53,3.903413,2.595355,19.367558,39.490738,100.000000
2025-01-11 04:14:54,3.911834,2.615953,19.461803,38.462421,100.000000
2025-01-11 04:14:54,3.917849,2.615953,19.556049,38.470127,100.000000
2025-01-11 04:14:55,3.922661,2.615953,19.508926,38.467697,100.000000
2025-01-11 04:14:56,3.920255,2.585056,18.990574,40.017494,100.000000
2025-01-11 04:14:56,3.925066,2.605654,19.320435,38.974915,100.000000
2025-01-11 04:14:57,3.923863,2.585056,18.425097,40.009663,100.000000
2025-01-11 04:14:57,3.928676,2.595355,18.566465,39.472198,100.000000
2025-01-11 04:14:58,3.939503,2.585056,18.566465,39.981361,100.000000
2025-01-11 04:14:59,3.951533,2.595355,18.660711,39.460632,100.000000
2025-01-11 04:14:59,3.956346,2.585056,18.660711,39.981895,100.000000
2025-01-11 04:15:00,3.961158,2.585056,18.613588,39.978138,100.000000
2025-01-11 04:15:00,3.961158,2.585056,18.613588,39.977123,100.000000
2025-01-11 04:15:01,3.964767,2.595355,18.707836,39.463795,100.000000
2025-01-11 04:15:02,3.967174,2.585056,18.660711,39.985058,100.000000
2025-01-11 04:15:02,3.974392,2.574757,18.660711,40.514366,100.000000
2025-01-11 04:15:03,3.979205,2.585056,18.613588,40.004272,100.000000
2025-01-11 04:15:03,3.978001,2.585056,18.613588,40.017975,100.000000
2025-01-11 04:15:04,3.980407,2.574757,18.613588,40.547241,100.000000
2025-01-11 04:15:05,3.984016,2.574757,18.613588,40.561584,100.000000
2025-01-11 04:15:05,3.988829,2.574757,18.566465,40.580719,100.000000
2025-01-11 04:15:06,3.994844,2.585056,18.566465,40.084820,100.000000
2025-01-11 04:15:06,3.991235,2.595355,18.566465,39.583572,100.000000
2025-01-11 04:15:07,3.988828,2.585056,18.613588,40.117580,100.000000
2025-01-11 04:15:08,3.991235,2.595355,18.707836,39.609627,100.000000
2025-01-11 04:15:08,3.985219,2.595355,18.802080,39.621296,100.000000
2025-01-11 04:15:09,3.982813,2.605654,18.990574,39.115326,100.000000
2025-01-11 04:15:09,3.978001,2.615953,18.849203,38.596607,100.000000
2025-01-11 04:15:10,3.984016,2.605654,18.802080,39.112511,100.000000
2025-01-11 04:15:11,3.975595,2.626253,18.896326,38.066105,100.000000
2025-01-11 04:15:11,3.970782,2.626253,18.849203,38.054958,100.000000
2025-01-11 04:15:12,3.971986,2.605654,18.754959,39.079086,100.000000
2025-01-11 04:15:12,3.970783,2.595355,18.377974,39.596218,100.000000
2025-01-11 04:15:13,3.969580,2.585056,18.048113,40.114700,100.000000
2025-01-11 04:15:14,3.975595,2.585056,18.142359,40.117630,100.000000
2025-01-11 04:15:14,3.990032,2.585056,18.048113,40.117733,100.000000
2025-01-11 04:15:15,4.000860,2.585056,18.095236,40.117317,100.000000
2025-01-11 04:15:15,4.005672,2.585056,18.142359,40.121597,100.000000
2025-01-11 04:15:16,4.014093,2.595355,18.142359,39.605579,100.000000
2025-01-11 04:15:17,4.022516,2.605654,18.142359,39.086178,100.000000
2025-01-11 04:15:17,4.026125,2.605654,18.142359,39.071709,100.000000
2025-01-11 04:15:18,4.034547,2.615953,18.142359,38.534260,100.000000
2025-01-11 04:15:18,4.033343,2.615953,18.095236,38.514462,100.000000
2025-01-11 04:15:19,4.045375,2.595355,18.048113,39.535259,100.000000
2025-01-11 04:15:20,4.046578,2.605654,18.189482,39.018578,100.000000
2025-01-11 04:15:20,4.036953,2.605654,18.330851,39.024887,100.000000
2025-01-11 04:15:21,4.027328,2.595355,18.236605,39.544140,100.000000
2025-01-11 04:15:21,4.023719,2.605654,18.377974,39.040848,100.000000
2025-01-11 04:15:22,4.017704,2.605654,18.472221,39.049839,100.000000
2025-01-11 04:15:23,4.015298,2.605654,18.283728,39.048737,100.000000
2025-01-11 04:15:23,4.021313,2.605654,18.142359,39.047703,100.000000
2025-01-11 04:15:24,4.010485,2.605654,18.377974,39.043934,100.000000
2025-01-11 04:15:24,4.010485,2.605654,18.707836,39.042843,100.000000
2025-01-11 04:15:25,3.999656,2.615953,18.990574,38.524799,100.000000
2025-01-11 04:15:26,3.992437,2.615953,19.273310,38.529121,100.000000
2025-01-11 04:15:26,3.994844,2.605654,19.367558,39.048988,100.000000
2025-01-11 04:15:27,3.996047,2.605654,19.320435,39.043831,100.000000
2025-01-11 04:15:27,3.998453,2.626253,19.320435,38.005428,100.000000
2025-01-11 04:15:28,4.008078,2.605654,19.273310,39.034904,100.000000
2025-01-11 04:15:29,4.005672,2.615953,19.320435,38.512135,100.000000
2025-01-11 04:15:29,4.004469,2.585056,19.131941,40.054523,100.000000
2025-01-11 04:15:30,4.016500,2.585056,18.943451,40.057415,100.000000
2025-01-11 04:15:30,4.027328,2.585056,18.943451,40.047543,100.000000
2025-01-11 04:15:31,4.035750,2.595355,18.613588,39.520058,100.000000
2025-01-11 04:15:31,4.039359,2.605654,19.320435,39.008610,100.000000
2025-01-11 04:15:32,4.038156,2.615953,19.367558,38.490551,100.000000
2025-01-11 04:15:33,4.040562,2.626253,19.414680,37.972481,100.000000
2025-01-11 04:15:33,4.045374,2.605654,19.508926,39.024109,100.000000
2025-01-11 04:15:34,4.039359,2.615953,19.273310,38.505997,100.000000
2025-01-11 04:15:34,4.042967,2.605654,19.508926,39.039864,100.000000
2025-01-11 04:15:35,4.040562,2.574757,18.943451,40.586990,100.000000
2025-01-11 04:15:36,4.034546,2.605654,19.320435,39.032127,100.000000
2025-01-11 04:15:36,4.024920,2.595355,19.084820,39.549980,100.000000
2025-01-11 04:15:37,4.017702,2.585056,18.707836,40.077248,100.000000
2025-01-11 04:15:37,4.018905,2.564458,18.425097,41.120110,100.000000
2025-01-11 04:15:38,4.026124,2.585056,18.425097,40.095718,100.000000
2025-01-11 04:15:39,4.026124,2.574757,18.707836,40.620827,100.000000
2025-01-11 04:15:39,4.022514,2.574757,18.613588,40.639824,100.000000
2025-01-11 04:15:40,4.022515,2.574757,18.613588,40.664337,100.000000
2025-01-11 04:15:40,4.018905,2.574757,18.660711,40.688759,100.000000
2025-01-11 04:15:41,4.017702,2.585056,18.754959,40.205601,100.000000
2025-01-11 04:15:42,4.009280,2.564458,18.707836,41.267311,100.000000
2025-01-11 04:15:42,4.003265,2.585056,18.802080,40.267200,100.000000
2025-01-11 04:15:43,3.998453,2.585056,18.802080,40.296970,100.000000
2025-01-11 04:15:43,4.000859,2.585056,18.896326,40.328777,100.000000
2025-01-11 04:15:44,3.994844,2.605654,18.990574,39.310478,100.000000
2025-01-11 04:15:45,3.996047,2.595355,18.849203,39.840504,100.000000
2025-01-11 04:15:45,3.991235,2.585056,19.037695,40.371773,100.000000
2025-01-11 04:15:46,3.985219,2.605654,19.226189,39.340771,100.000000
2025-01-11 04:15:46,3.984016,2.615953,19.414680,38.829487,100.000000
2025-01-11 04:15:47,3.970783,2.615953,19.508926,38.839123,100.000000
2025-01-11 04:15:48,3.969580,2.626253,19.603172,38.326408,100.000000
2025-01-11 04:15:48,3.967174,2.605654,19.556049,39.365948,100.000000
2025-01-11 04:15:49,3.968376,2.615953,19.414680,38.858521,100.000000
2025-01-11 04:15:49,3.965971,2.605654,19.508926,39.398521,100.000000
2025-01-11 04:15:50,3.967174,2.595355,19.367558,39.933189,100.000000
2025-01-11 04:15:51,3.950330,2.585056,19.273310,40.473236,100.000000
2025-01-11 04:15:51,3.952737,2.574757,19.226189,41.011215,100.000000
2025-01-11 04:15:52,3.944315,2.595355,19.179066,39.995499,100.000000
2025-01-11 04:15:52,3.935894,2.615953,19.226189,38.990650,100.000000
2025-01-11 04:15:53,3.938300,2.605654,19.226189,39.540306,100.000000
2025-01-11 04:15:53,3.940706,2.574757,19.226189,41.125374,100.000000
2025-01-11 04:15:54,3.945518,2.574757,18.990574,41.146370,100.000000
2025-01-11 04:15:55,3.949127,2.605654,19.320435,39.614395,100.000000
2025-01-11 04:15:55,3.952737,2.585056,19.226189,40.661907,100.000000
2025-01-11 04:15:56,3.952737,2.585056,18.707836,40.664837,100.000000
2025-01-11 04:15:56,3.957549,2.585056,18.330851,40.665051,100.000000
2025-01-11 04:15:57,3.947924,2.585056,18.095236,40.655231,100.000000
2025-01-11 04:15:58,3.949127,2.595355,18.613588,40.127018,100.000000
2025-01-11 04:15:58,3.958752,2.595355,18.330851,40.104416,100.000000
2025-01-11 04:15:59,3.958751,2.595355,18.095236,40.079136,100.000000
2025-01-11 04:15:59,3.952736,2.605654,18.095236,39.533512,100.000000
2025-01-11 04:16:00,3.957549,2.595355,18.142359,40.028545,100.000000
2025-01-11 04:16:01,3.961158,2.605654,18.095236,39.490215,100.000000
2025-01-11 04:16:01,3.957549,2.595355,18.095236,39.985252,100.000000
2025-01-11 04:16:02,3.955142,2.585056,17.953867,40.487473,100.000000
2025-01-11 04:16:02,3.956346,2.595355,18.095236,39.952599,100.000000
2025-01-11 04:16:03,3.963564,2.605654,18.189482,39.427132,100.000000
2025-01-11 04:16:04,3.968376,2.595355,18.189482,39.928890,100.000000
2025-01-11 04:16:04,3.967173,2.595355,18.283728,39.915066,100.000000
2025-01-11 04:16:05,3.970783,2.605654,18.283728,39.390991,100.000000
2025-01-11 04:16:05,3.980408,2.595355,18.048113,39.895294,100.000000
2025-01-11 04:16:06,3.979205,2.585056,18.048113,40.407646,100.000000
2025-01-11 04:16:07,3.981611,2.585056,18.142359,40.402500,100.000000
2025-01-11 04:16:07,3.986424,2.595355,18.189482,39.881767,100.000000
2025-01-11 04:16:08,3.976800,2.595355,18.000990,39.882732,100.000000
2025-01-11 04:16:08,3.969582,2.585056,17.812498,40.398602,100.000000
2025-01-11 04:16:09,3.971988,2.595355,17.718250,39.882572,100.000000
2025-01-11 04:16:10,3.978003,2.605654,17.624006,39.370598,100.000000
2025-01-11 04:16:10,3.978003,2.605654,17.671129,39.366177,100.000000
2025-01-11 04:16:11,3.976799,2.605654,17.718250,39.357086,100.000000
2025-01-11 04:16:11,3.976798,2.605654,17.859621,39.353329,100.000000
2025-01-11 04:16:12,3.973188,2.595355,17.671129,39.854927,100.000000
2025-01-11 04:16:12,3.973188,2.595355,18.095236,39.854164,100.000000
2025-01-11 04:16:13,3.967173,2.595355,18.000990,39.847454,100.000000
2025-01-11 04:16:14,3.973187,2.605654,18.425097,39.312004,100.000000
2025-01-11 04:16:14,3.984015,2.595355,18.519342,39.820530,100.000000
2025-01-11 04:16:15,3.993639,2.595355,18.472221,39.813900,100.000000
2025-01-11 04:16:15,3.990031,2.585056,18.519342,40.342552,100.000000
2025-01-11 04:16:16,3.988827,2.585056,18.566465,40.361614,100.000000
2025-01-11 04:16:16,4.003265,2.585056,18.707836,40.388744,100.000000
2025-01-11 04:16:17,4.002062,2.574757,18.754959,40.932739,100.000000
2025-01-11 04:16:18,3.998453,2.595355,18.896326,39.919861,100.000000
2025-01-11 04:16:18,3.999656,2.605654,18.990574,39.423954,100.000000
2025-01-11 04:16:19,4.008078,2.605654,19.037695,39.437809,100.000000
2025-01-11 04:16:19,4.017703,2.605654,19.084820,39.439407,100.000000
2025-01-11 04:16:20,4.016500,2.605654,19.273310,39.446377,100.000000
2025-01-11 04:16:21,4.014093,2.605654,19.414680,39.466721,100.000000
2025-01-11 04:16:21,4.020109,2.595355,19.414680,40.012131,100.000000
2025-01-11 04:16:22,4.034546,2.626253,19.603172,38.476257,100.000000
2025-01-11 04:16:22,4.026124,2.626253,19.650295,38.488571,100.000000
2025-01-11 04:16:23,4.028531,2.615953,19.744541,39.012573,100.000000
2025-01-11 04:16:24,4.030938,2.615953,19.650295,39.004078,100.000000
2025-01-11 04:16:24,4.029735,2.615953,19.603172,39.003643,100.000000
2025-01-11 04:16:25,4.029735,2.626253,19.461803,38.493546,100.000000
2025-01-11 04:16:25,4.029734,2.615953,19.650295,39.035534,100.000000
2025-01-11 04:16:26,4.028531,2.595355,19.697418,40.083755,100.000000
2025-01-11 04:16:27,4.042968,2.595355,19.556049,40.086643,100.000000
2025-01-11 04:16:27,4.050187,2.585056,19.226189,40.591770,100.000000
2025-01-11 04:16:28,4.048984,2.615953,19.650295,39.022942,100.000000
2025-01-11 04:16:28,4.051390,2.595355,18.519342,40.049740,100.000000
2025-01-11 04:16:29,4.058608,2.574757,18.519342,41.084587,100.000000
2025-01-11 04:16:30,4.069436,2.574757,18.472221,41.094139,100.000000
2025-01-11 04:16:30,4.086279,2.585056,18.566465,40.593529,100.000000
2025-01-11 04:16:31,4.087483,2.585056,18.519342,40.613369,100.000000
2025-01-11 04:16:31,4.092296,2.585056,18.566465,40.623005,100.000000
2025-01-11 04:16:32,4.094702,2.595355,18.707836,40.100113,100.000000
2025-01-11 04:16:33,4.087483,2.595355,18.472221,40.089615,100.000000
2025-01-11 04:16:33,4.091093,2.585056,18.425097,40.594704,100.000000
2025-01-11 04:16:34,4.083875,2.585056,18.472221,40.594913,100.000000
2025-01-11 04:16:34,4.081468,2.585056,18.425097,40.602520,100.000000
2025-01-11 04:16:35,4.081468,2.585056,18.566465,40.614140,100.000000
2025-01-11 04:16:36,4.079062,2.585056,18.613588,40.633453,100.000000
2025-01-11 04:16:36,4.069437,2.595355,18.660711,40.136829,100.000000
2025-01-11 04:16:37,4.069437,2.595355,18.754959,40.145302,100.000000
2025-01-11 04:16:37,4.062218,2.605654,18.754959,39.625942,100.000000
2025-01-11 04:16:38,4.061015,2.595355,18.754959,40.146584,100.000000
2025-01-11 04:16:39,4.067030,2.595355,18.754959,40.142815,100.000000
2025-01-11 04:16:39,4.054999,2.605654,19.084820,39.626808,100.000000
2025-01-11 04:16:40,4.053796,2.615953,19.367558,39.128849,100.000000
2025-01-11 04:16:40,4.051390,2.615953,19.367558,39.148548,100.000000
2025-01-11 04:16:41,4.042969,2.615953,19.273310,39.183208,100.000000
2025-01-11 04:16:42,4.038156,2.574757,19.084820,41.283218,100.000000
2025-01-11 04:16:42,4.028531,2.574757,18.330851,41.301544,100.000000
2025-01-11 04:16:43,4.011688,2.574757,18.283728,41.311806,100.000000
2025-01-11 04:16:43,4.008078,2.585056,18.236605,40.792347,100.000000
2025-01-11 04:16:44,3.993641,2.585056,18.095236,40.782490,100.000000
2025-01-11 04:16:45,3.973189,2.585056,18.095236,40.769264,100.000000
2025-01-11 04:16:45,3.975595,2.605654,18.095236,39.718658,100.000000
2025-01-11 04:16:46,3.969579,2.595355,18.377974,40.223499,100.000000
2025-01-11 04:16:46,3.953939,2.595355,17.953867,40.200985,100.000000
2025-01-11 04:16:47,3.946721,2.585056,17.953867,40.704021,100.000000
2025-01-11 04:16:48,3.938300,2.585056,17.859621,40.701553,100.000000
2025-01-11 04:16:48,3.928676,2.585056,17.906744,40.706478,100.000000
2025-01-11 04:16:49,3.925066,2.585056,18.000990,40.718185,100.000000
2025-01-11 04:16:49,3.914239,2.595355,18.142359,40.204155,100.000000
2025-01-11 04:16:50,3.913037,2.605654,18.377974,39.677380,100.000000
2025-01-11 04:16:51,3.914239,2.605654,18.472221,39.665588,100.000000
2025-01-11 04:16:51,3.901006,2.595355,18.330851,40.159119,100.000000
2025-01-11 04:16:52,3.885366,2.605654,18.425097,39.629848,100.000000
2025-01-11 04:16:52,3.875742,2.605654,18.519342,39.631435,100.000000
2025-01-11 04:16:53,3.866117,2.595355,18.519342,40.163422,100.000000
2025-01-11 04:16:53,3.857696,2.595355,18.707836,40.182453,100.000000
2025-01-11 04:16:54,3.855290,2.585056,18.425097,40.707783,100.000000
2025-01-11 04:16:55,3.846869,2.595355,18.566465,40.204502,100.000000
2025-01-11 04:16:55,3.844463,2.605654,18.660711,39.691139,100.000000
2025-01-11 04:16:56,3.828823,2.605654,18.566465,39.692280,100.000000
2025-01-11 04:16:56,3.809574,2.605654,18.707836,39.693199,100.000000
2025-01-11 04:16:57,3.807167,2.615953,18.754959,39.174484,100.000000
2025-01-11 04:16:58,3.793934,2.626253,18.754959,38.647736,100.000000
2025-01-11 04:16:58,3.791528,2.605654,18.613588,39.673908,100.000000
2025-01-11 04:16:59,3.780700,2.626253,18.660711,38.627502,100.000000
2025-01-11 04:16:59,3.775888,2.615953,19.037695,39.151451,100.000000
2025-01-11 04:17:00,3.768670,2.615953,19.226189,39.153049,100.000000
2025-01-11 04:17:01,3.761451,2.605654,19.414680,39.674953,100.000000
2025-01-11 04:17:01,3.755436,2.605654,19.461803,39.689953,100.000000
2025-01-11 04:17:02,3.756639,2.595355,19.603172,40.230625,100.000000
2025-01-11 04:17:02,3.754233,2.615953,19.367558,39.202343,100.000000
2025-01-11 04:17:03,3.748218,2.605654,19.508926,39.749088,100.000000
2025-01-11 04:17:04,3.747015,2.605654,19.603172,39.783566,100.000000
2025-01-11 04:17:04,3.738593,2.595355,19.603172,40.336273,100.000000
2025-01-11 04:17:05,3.738593,2.585056,19.508926,40.874249,100.000000
2025-01-11 04:17:05,3.739796,2.574757,19.603172,41.418228,100.000000
2025-01-11 04:17:06,3.739796,2.585056,19.414680,40.920937,100.000000
2025-01-11 04:17:07,3.732578,2.595355,19.556049,40.410835,100.000000
2025-01-11 04:17:07,3.728968,2.585056,19.508926,40.948238,100.000000
2025-01-11 04:17:08,3.725358,2.615953,19.650295,39.425117,100.000000
2025-01-11 04:17:08,3.722953,2.585056,19.744541,40.988346,100.000000
2025-01-11 04:17:09,3.718140,2.585056,19.556049,41.003971,100.000000
2025-01-11 04:17:10,3.706110,2.595355,19.367558,40.494587,100.000000
2025-01-11 04:17:10,3.706110,2.564458,18.896326,42.037617,100.000000
2025-01-11 04:17:11,3.703704,2.595355,19.744541,40.509834,100.000000
2025-01-11 04:17:11,3.688064,2.605654,19.697418,39.994415,100.000000
2025-01-11 04:17:12,3.691674,2.595355,19.744541,40.541817,100.000000
2025-01-11 04:17:12,3.688064,2.595355,18.707836,40.537811,100.000000
2025-01-11 04:17:13,3.683252,2.626253,19.791664,38.975525,100.000000
2025-01-11 04:17:14,3.683253,2.605654,19.791664,40.017750,100.000000
2025-01-11 04:17:14,3.677237,2.585056,19.603172,41.042515,100.000000
2025-01-11 04:17:15,3.673628,2.574757,19.226189,41.557747,100.000000
2025-01-11 04:17:15,3.672425,2.595355,19.697418,40.519936,100.000000
2025-01-11 04:17:16,3.680846,2.615953,19.556049,39.481506,100.000000
2025-01-11 04:17:17,3.672425,2.615953,19.744541,39.483765,100.000000
2025-01-11 04:17:17,3.668815,2.615953,19.697418,39.478653,100.000000
2025-01-11 04:17:18,3.659191,2.605654,19.508926,39.995857,100.000000
2025-01-11 04:17:18,3.639942,2.585056,19.131941,41.028015,100.000000
2025-01-11 04:17:19,3.636333,2.585056,18.519342,41.020901,100.000000
2025-01-11 04:17:20,3.631520,2.585056,18.425097,41.008297,100.000000
