Timestamp,Temperature (F),Current (A),Voltage (V),I_Output (%),U_Output (%)
2025-01-08 04:24:16,12.771955,2.605654,17.482635,31.242041,100.000000
2025-01-08 04:24:17,12.762313,2.595355,17.247021,31.760731,100.000000
2025-01-08 04:24:17,12.762315,2.595355,17.482635,31.778564,100.000000
2025-01-08 04:24:18,12.752676,2.595355,17.576883,31.810598,100.000000
2025-01-08 04:24:18,12.750265,2.595355,17.529760,31.819653,100.000000
2025-01-08 04:24:19,12.753881,2.595355,17.671129,31.845522,100.000000
2025-01-08 04:24:19,12.739422,2.605654,17.812498,31.365206,100.000000
2025-01-08 04:24:20,12.727372,2.626253,17.624006,30.347815,100.000000
2025-01-08 04:24:20,12.741830,2.605654,17.247021,31.373423,100.000000
2025-01-08 04:24:21,12.737011,2.595355,17.294146,31.898321,100.000000
2025-01-08 04:24:21,12.733395,2.615953,17.576883,30.883568,100.000000
2025-01-08 04:24:22,12.735806,2.605654,17.765375,31.422514,100.000000
2025-01-08 04:24:23,12.726163,2.585056,17.435513,32.484947,100.000000
2025-01-08 04:24:23,12.721343,2.574757,17.765375,33.022255,100.000000
2025-01-08 04:24:24,12.721343,2.585056,17.624006,32.512177,100.000000
2025-01-08 04:24:24,12.723752,2.574757,17.765375,33.043465,100.000000
2025-01-08 04:24:25,12.730983,2.595355,18.189482,32.018322,100.000000
2025-01-08 04:24:25,12.737007,2.585056,18.095236,32.547680,100.000000
2025-01-08 04:24:26,12.739416,2.585056,18.048113,32.555988,100.000000
2025-01-08 04:24:26,12.740622,2.595355,18.142359,32.049335,100.000000
2025-01-08 04:24:27,12.737007,2.574757,17.953867,33.084126,100.000000
2025-01-08 04:24:28,12.735802,2.574757,17.812498,33.094368,100.000000
2025-01-08 04:24:28,12.749060,2.585056,17.718250,32.590389,100.000000
2025-01-08 04:24:29,12.751470,2.595355,18.519342,32.095253,100.000000
2025-01-08 04:24:29,12.752674,2.605654,18.566465,31.592039,100.000000
2025-01-08 04:24:30,12.744240,2.605654,18.519342,31.603783,100.000000
2025-01-08 04:24:30,12.741830,2.605654,18.472221,31.616446,100.000000
2025-01-08 04:24:31,12.744240,2.595355,18.519342,32.149277,100.000000
2025-01-08 04:24:31,12.744240,2.605654,18.707836,31.655575,100.000000
2025-01-08 04:24:32,12.741830,2.605654,18.707836,31.672663,100.000000
2025-01-08 04:24:32,12.728577,2.605654,18.566465,31.690569,100.000000
2025-01-08 04:24:33,12.733395,2.605654,18.425097,31.711853,100.000000
2025-01-08 04:24:34,12.727369,2.605654,18.519342,31.732363,100.000000
2025-01-08 04:24:34,12.738215,2.615953,18.660711,31.235249,100.000000
2025-01-08 04:24:35,12.734601,2.605654,18.707836,31.778742,100.000000
2025-01-08 04:24:35,12.732191,2.605654,18.613588,31.807322,100.000000
2025-01-08 04:24:36,12.732191,2.615953,18.660711,31.312885,100.000000
2025-01-08 04:24:36,12.717731,2.615953,18.613588,31.324654,100.000000
2025-01-08 04:24:37,12.702069,2.605654,18.566465,31.862787,100.000000
2025-01-08 04:24:37,12.699659,2.605654,18.472221,31.879889,100.000000
2025-01-08 04:24:38,12.708094,2.615953,18.472221,31.379349,100.000000
2025-01-08 04:24:39,12.700866,2.615953,18.613588,31.391094,100.000000
2025-01-08 04:24:39,12.704481,2.615953,18.519342,31.402077,100.000000
2025-01-08 04:24:40,12.687610,2.615953,18.472221,31.422665,100.000000
2025-01-08 04:24:40,12.683995,2.605654,18.189482,31.948599,100.000000
2025-01-08 04:24:41,12.681585,2.605654,18.236605,31.956465,100.000000
2025-01-08 04:24:41,12.669538,2.605654,18.236605,31.963587,100.000000
2025-01-08 04:24:42,12.676766,2.595355,18.189482,32.494514,100.000000
2025-01-08 04:24:42,12.680381,2.595355,18.189482,32.501637,100.000000
2025-01-08 04:24:43,12.671947,2.605654,18.142359,31.994547,100.000000
2025-01-08 04:24:44,12.661103,2.605654,18.189482,31.999735,100.000000
2025-01-08 04:24:44,12.662309,2.605654,18.283728,32.006691,100.000000
2025-01-08 04:24:45,12.656281,2.605654,18.236605,32.004257,100.000000
2025-01-08 04:24:45,12.656283,2.615953,18.236605,31.488400,100.000000
2025-01-08 04:24:46,12.650259,2.626253,18.236605,30.971783,100.000000
2025-01-08 04:24:46,12.640620,2.615953,18.095236,31.493904,100.000000
2025-01-08 04:24:47,12.647849,2.615953,18.142359,31.496853,100.000000
2025-01-08 04:24:47,12.639414,2.605654,18.048113,32.020836,100.000000
2025-01-08 04:24:48,12.640619,2.626253,18.048113,30.987782,100.000000
2025-01-08 04:24:48,12.647848,2.615953,17.718250,31.486931,100.000000
2025-01-08 04:24:49,12.652667,2.605654,17.859621,32.017071,100.000000
2025-01-08 04:24:50,12.645438,2.595355,17.482635,32.522396,100.000000
2025-01-08 04:24:50,12.635798,2.615953,17.576883,31.492321,100.000000
2025-01-08 04:24:51,12.643028,2.605654,17.435513,31.997591,100.000000
2025-01-08 04:24:51,12.639414,2.615953,17.435513,31.472950,100.000000
2025-01-08 04:24:52,12.643028,2.615953,17.388391,31.465935,100.000000
2025-01-08 04:24:52,12.635800,2.646850,17.105652,29.881172,100.000000
2025-01-08 04:24:53,12.639416,2.626253,17.105652,30.877632,100.000000
2025-01-08 04:24:53,12.644235,2.626253,17.199898,30.851128,100.000000
2025-01-08 04:24:54,12.633391,2.605654,17.341269,31.870592,100.000000
2025-01-08 04:24:55,12.633391,2.595355,17.529760,32.397285,100.000000
2025-01-08 04:24:55,12.632186,2.626253,17.529760,30.854252,100.000000
2025-01-08 04:24:56,12.646646,2.677748,17.341269,28.236179,100.000000
2025-01-08 04:24:56,12.647848,2.646850,17.011408,29.727104,100.000000
2025-01-08 04:24:57,12.656283,2.657150,16.917162,29.170757,100.000000
2025-01-08 04:24:57,12.658692,2.657150,16.728668,29.123949,100.000000
2025-01-08 04:24:58,12.665921,2.657150,16.587299,29.068336,100.000000
2025-01-08 04:24:58,12.663512,2.667449,16.445930,28.488970,100.000000
2025-01-08 04:24:59,12.665921,2.657150,16.445930,28.945627,100.000000
2025-01-08 04:24:59,12.671946,2.636551,16.351685,29.925722,100.000000
2025-01-08 04:25:00,12.677970,2.636551,16.587299,29.885082,100.000000
2025-01-08 04:25:01,12.687610,2.636551,16.634422,29.844362,100.000000
2025-01-08 04:25:01,12.685200,2.636551,16.822914,29.789589,100.000000
2025-01-08 04:25:02,12.685203,2.626253,16.917162,30.266521,100.000000
2025-01-08 04:25:02,12.703277,2.615953,17.058529,30.767616,100.000000
2025-01-08 04:25:03,12.712915,2.605654,17.199898,31.272875,100.000000
2025-01-08 04:25:03,12.715324,2.615953,17.341269,30.747486,100.000000
2025-01-08 04:25:04,12.723759,2.636551,17.294146,29.692987,100.000000
2025-01-08 04:25:04,12.724962,2.636551,17.058529,29.649551,100.000000
2025-01-08 04:25:05,12.727372,2.646850,17.058529,29.085184,100.000000
2025-01-08 04:25:06,12.727372,2.636551,17.058529,29.564100,100.000000
2025-01-08 04:25:06,12.726167,2.636551,17.105652,29.528044,100.000000
2025-01-08 04:25:07,12.724962,2.636551,17.152777,29.486656,100.000000
2025-01-08 04:25:07,12.723756,2.595355,17.388391,31.551344,100.000000
2025-01-08 04:25:08,12.703274,2.595355,17.812498,31.573439,100.000000
2025-01-08 04:25:08,12.708094,2.574757,17.576883,32.625999,100.000000
2025-01-08 04:25:09,12.715322,2.595355,18.236605,31.613213,100.000000
2025-01-08 04:25:09,12.714117,2.605654,18.472221,31.126909,100.000000
2025-01-08 04:25:10,12.702069,2.595355,18.377974,31.671352,100.000000
2025-01-08 04:25:10,12.699659,2.585056,18.142359,32.210400,100.000000
2025-01-08 04:25:11,12.697249,2.585056,18.095236,32.235310,100.000000
2025-01-08 04:25:12,12.688816,2.574757,18.000990,32.780571,100.000000
2025-01-08 04:25:12,12.687611,2.564458,18.095236,33.328773,100.000000
2025-01-08 04:25:13,12.691227,2.574757,18.000990,32.836288,100.000000
2025-01-08 04:25:13,12.691227,2.564458,17.765375,33.379082,100.000000
2025-01-08 04:25:14,12.670745,2.574757,18.519342,32.894653,100.000000
2025-01-08 04:25:14,12.651466,2.595355,18.707836,31.899645,100.000000
2025-01-08 04:25:15,12.646646,2.595355,18.566465,31.929253,100.000000
2025-01-08 04:25:15,12.641828,2.585056,18.095236,32.463032,100.000000
2025-01-08 04:25:16,12.638213,2.564458,17.671129,33.525291,100.000000
2025-01-08 04:25:17,12.639419,2.574757,17.718250,33.035507,100.000000
2025-01-08 04:25:17,12.639419,2.574757,18.283728,33.057137,100.000000
2025-01-08 04:25:18,12.637007,2.585056,18.283728,32.563023,100.000000
2025-01-08 04:25:18,12.629775,2.574757,18.142359,33.113644,100.000000
2025-01-08 04:25:19,12.630980,2.574757,18.236605,33.147270,100.000000
2025-01-08 04:25:19,12.634595,2.585056,18.095236,32.660030,100.000000
2025-01-08 04:25:20,12.640619,2.574757,18.048113,33.202618,100.000000
2025-01-08 04:25:20,12.641824,2.574757,18.000990,33.222454,100.000000
2025-01-08 04:25:21,12.645438,2.564458,17.718250,33.753704,100.000000
2025-01-08 04:25:22,12.644234,2.574757,18.048113,33.263924,100.000000
2025-01-08 04:25:22,12.640619,2.615953,18.425097,31.218559,100.000000
2025-01-08 04:25:23,12.639413,2.585056,18.142359,32.792446,100.000000
2025-01-08 04:25:23,12.630979,2.615953,18.236605,31.262138,100.000000
2025-01-08 04:25:24,12.635799,2.595355,17.765375,32.295799,100.000000
2025-01-08 04:25:24,12.634595,2.605654,17.529760,31.783731,100.000000
2025-01-08 04:25:25,12.633389,2.585056,17.435513,32.825291,100.000000
2025-01-08 04:25:25,12.629775,2.574757,17.388391,33.359840,100.000000
2025-01-08 04:25:26,12.628571,2.574757,17.529760,33.381416,100.000000
2025-01-08 04:25:27,12.628571,2.574757,17.388391,33.395020,100.000000
2025-01-08 04:25:27,12.632185,2.615953,18.283728,31.349709,100.000000
2025-01-08 04:25:28,12.630980,2.605654,18.189482,31.883425,100.000000
2025-01-08 04:25:28,12.637005,2.585056,17.859621,32.933132,100.000000
2025-01-08 04:25:29,12.649055,2.605654,17.953867,31.907782,100.000000
2025-01-08 04:25:29,12.651464,2.605654,17.671129,31.917692,100.000000
2025-01-08 04:25:30,12.652670,2.574757,17.435513,33.498222,100.000000
2025-01-08 04:25:30,12.651464,2.595355,17.105652,32.488857,100.000000
2025-01-08 04:25:31,12.655079,2.615953,16.775791,31.428902,100.000000
2025-01-08 04:25:32,12.653874,2.574757,16.775791,33.468758,100.000000
2025-01-08 04:25:32,12.665923,2.574757,17.765375,33.497528,100.000000
2025-01-08 04:25:33,12.671947,2.615953,17.953867,31.437054,100.000000
2025-01-08 04:25:33,12.674356,2.615953,17.671129,31.431915,100.000000
2025-01-08 04:25:34,12.676766,2.605654,17.576883,31.957663,100.000000
2025-01-08 04:25:34,12.671946,2.595355,17.671129,32.492306,100.000000
2025-01-08 04:25:35,12.664716,2.595355,17.624006,32.500492,100.000000
2025-01-08 04:25:35,12.665920,2.574757,17.435513,33.547539,100.000000
2025-01-08 04:25:36,12.677969,2.595355,17.906744,32.517815,100.000000
2025-01-08 04:25:37,12.674355,2.626253,17.953867,30.969658,100.000000
2025-01-08 04:25:37,12.674355,2.585056,17.718250,33.045628,100.000000
2025-01-08 04:25:38,12.681583,2.605654,17.529760,32.021919,100.000000
2025-01-08 04:25:38,12.697247,2.585056,17.388391,33.062569,100.000000
2025-01-08 04:25:39,12.699656,2.585056,17.388391,33.056622,100.000000
2025-01-08 04:25:39,12.697248,2.574757,17.529760,33.573662,100.000000
2025-01-08 04:25:40,12.700862,2.574757,17.671129,33.587288,100.000000
2025-01-08 04:25:40,12.706886,2.615953,18.566465,31.544628,100.000000
2025-01-08 04:25:41,12.710501,2.615953,18.425097,31.551865,100.000000
2025-01-08 04:25:41,12.714115,2.605654,18.377974,32.080299,100.000000
2025-01-08 04:25:42,12.726163,2.595355,18.095236,32.613209,100.000000
2025-01-08 04:25:43,12.733393,2.595355,17.765375,32.627533,100.000000
2025-01-08 04:25:43,12.722548,2.585056,17.859621,33.153282,100.000000
2025-01-08 04:25:44,12.716525,2.585056,18.048113,33.161518,100.000000
2025-01-08 04:25:44,12.716525,2.564458,18.095236,34.219296,100.000000
2025-01-08 04:25:45,12.721344,2.605654,18.707836,32.181965,100.000000
2025-01-08 04:25:45,12.723755,2.605654,18.802080,32.197273,100.000000
2025-01-08 04:25:46,12.720140,2.585056,18.613588,33.245205,100.000000
2025-01-08 04:25:46,12.724959,2.564458,18.142359,34.307587,100.000000
2025-01-08 04:25:47,12.716526,2.564458,18.142359,34.338097,100.000000
2025-01-08 04:25:48,12.730985,2.564458,18.236605,34.374874,100.000000
2025-01-08 04:25:48,12.737011,2.595355,18.990574,32.852493,100.000000
2025-01-08 04:25:49,12.744240,2.605654,18.849203,32.357330,100.000000
2025-01-08 04:25:49,12.744240,2.585056,18.566465,33.413223,100.000000
2025-01-08 04:25:50,12.761108,2.595355,18.377974,32.925076,100.000000
2025-01-08 04:25:50,12.761108,2.595355,18.142359,32.943909,100.000000
2025-01-08 04:25:51,12.763519,2.595355,18.000990,32.954647,100.000000
2025-01-08 04:25:51,12.779184,2.595355,17.906744,32.961899,100.000000
2025-01-08 04:25:52,12.782799,2.574757,18.000990,34.016060,100.000000
2025-01-08 04:25:53,12.788823,2.574757,17.906744,34.029640,100.000000
2025-01-08 04:25:53,12.779183,2.574757,17.953867,34.039726,100.000000
2025-01-08 04:25:54,12.775569,2.615953,18.566465,31.982803,100.000000
2025-01-08 04:25:54,12.769545,2.605654,18.707836,32.518410,100.000000
2025-01-08 04:25:55,12.769545,2.605654,18.613588,32.531006,100.000000
2025-01-08 04:25:55,12.758700,2.605654,18.566465,32.540913,100.000000
2025-01-08 04:25:56,12.769544,2.585056,17.812498,33.578320,100.000000
2025-01-08 04:25:56,12.769545,2.574757,17.765375,34.106895,100.000000
2025-01-08 04:25:57,12.761111,2.574757,17.859621,34.125824,100.000000
2025-01-08 04:25:58,12.764726,2.595355,17.859621,33.092625,100.000000
2025-01-08 04:25:58,12.770749,2.585056,17.765375,33.606983,100.000000
2025-01-08 04:25:59,12.768340,2.574757,18.048113,34.132889,100.000000
2025-01-08 04:25:59,12.771955,2.605654,18.613588,32.598907,100.000000
2025-01-08 04:26:00,12.769546,2.615953,18.660711,32.092228,100.000000
2025-01-08 04:26:00,12.770751,2.605654,18.000990,32.602005,100.000000
2025-01-08 04:26:01,12.775570,2.595355,17.765375,33.116207,100.000000
2025-01-08 04:26:01,12.764727,2.585056,17.765375,33.631306,100.000000
2025-01-08 04:26:02,12.762316,2.585056,17.718250,33.629826,100.000000
2025-01-08 04:26:02,12.755084,2.585056,17.482635,33.626514,100.000000
2025-01-08 04:26:03,12.744241,2.615953,18.048113,32.073841,100.000000
2025-01-08 04:26:04,12.747855,2.626253,18.236605,31.551052,100.000000
2025-01-08 04:26:04,12.749060,2.585056,17.859621,33.623569,100.000000
2025-01-08 04:26:05,12.744241,2.595355,17.671129,33.114059,100.000000
2025-01-08 04:26:05,12.747854,2.595355,17.388391,33.113297,100.000000
2025-01-08 04:26:06,12.749060,2.574757,17.624006,34.151398,100.000000
2025-01-08 04:26:06,12.746649,2.605654,18.000990,32.597904,100.000000
2025-01-08 04:26:07,12.751469,2.646850,18.283728,30.534637,100.000000
2025-01-08 04:26:07,12.752672,2.636551,18.048113,31.039930,100.000000
2025-01-08 04:26:08,12.758698,2.595355,17.576883,33.101727,100.000000
2025-01-08 04:26:09,12.761108,2.585056,17.576883,33.621235,100.000000
2025-01-08 04:26:09,12.756288,2.605654,17.671129,32.591347,100.000000
2025-01-08 04:26:10,12.756289,2.595355,17.576883,33.097679,100.000000
2025-01-08 04:26:10,12.765927,2.595355,17.482635,33.094368,100.000000
2025-01-08 04:26:11,12.777977,2.585056,17.624006,33.617573,100.000000
2025-01-08 04:26:11,12.774363,2.615953,17.953867,32.068413,100.000000
2025-01-08 04:26:12,12.773158,2.615953,18.095236,32.051632,100.000000
2025-01-08 04:26:12,12.771952,2.595355,18.000990,33.086128,100.000000
2025-01-08 04:26:13,12.776772,2.585056,17.953867,33.611881,100.000000
2025-01-08 04:26:14,12.777977,2.585056,17.906744,33.628036,100.000000
2025-01-08 04:26:14,12.777977,2.585056,17.953867,33.638966,100.000000
2025-01-08 04:26:15,12.776772,2.564458,18.425097,34.695858,100.000000
2025-01-08 04:26:15,12.782797,2.595355,19.131941,33.185051,100.000000
2025-01-08 04:26:16,12.771952,2.585056,18.519342,33.724442,100.000000
2025-01-08 04:26:16,12.764723,2.574757,18.377974,34.258293,100.000000
2025-01-08 04:26:17,12.775568,2.574757,18.519342,34.288689,100.000000
2025-01-08 04:26:17,12.782797,2.574757,18.425097,34.311172,100.000000
2025-01-08 04:26:18,12.781591,2.574757,18.283728,34.330956,100.000000
2025-01-08 04:26:19,12.788822,2.564458,18.707836,34.872913,100.000000
2025-01-08 04:26:19,12.794845,2.595355,19.131941,33.362041,100.000000
2025-01-08 04:26:20,12.803280,2.595355,19.226189,33.396942,100.000000
2025-01-08 04:26:20,12.808100,2.585056,18.896326,33.939785,100.000000
2025-01-08 04:26:21,12.815329,2.574757,18.519342,34.479790,100.000000
2025-01-08 04:26:21,12.822557,2.574757,18.048113,34.497818,100.000000
2025-01-08 04:26:22,12.828583,2.574757,17.953867,34.516785,100.000000
2025-01-08 04:26:22,12.827378,2.574757,18.377974,34.536598,100.000000
2025-01-08 04:26:23,12.830993,2.585056,18.330851,34.035881,100.000000
2025-01-08 04:26:24,12.837017,2.595355,18.802080,33.530148,100.000000
2025-01-08 04:26:24,12.828582,2.585056,18.142359,34.056274,100.000000
2025-01-08 04:26:25,12.834606,2.585056,18.095236,34.058361,100.000000
2025-01-08 04:26:25,12.843040,2.574757,18.048113,34.583443,100.000000
2025-01-08 04:26:26,12.843040,2.574757,18.425097,34.597046,100.000000
2025-01-08 04:26:26,12.832197,2.605654,18.943451,33.052410,100.000000
2025-01-08 04:26:27,12.832197,2.636551,18.849203,31.496264,100.000000
2025-01-08 04:26:27,12.834607,2.605654,18.566465,33.042164,100.000000
2025-01-08 04:26:28,12.832196,2.585056,18.330851,34.087490,100.000000
2025-01-08 04:26:29,12.826173,2.585056,18.472221,34.095551,100.000000
2025-01-08 04:26:29,12.837018,2.585056,18.425097,34.095768,100.000000
2025-01-08 04:26:30,12.847862,2.585056,18.330851,34.092438,100.000000
2025-01-08 04:26:30,12.841839,2.585056,18.189482,34.097164,100.000000
2025-01-08 04:26:31,12.833404,2.585056,18.048113,34.099209,100.000000
2025-01-08 04:26:31,12.839429,2.615953,18.613588,32.542160,100.000000
2025-01-08 04:26:32,12.838223,2.615953,18.613588,32.537895,100.000000
2025-01-08 04:26:32,12.845453,2.595355,18.283728,33.563488,100.000000
2025-01-08 04:26:33,12.841839,2.595355,18.000990,33.560047,100.000000
2025-01-08 04:26:33,12.841839,2.595355,17.765375,33.556610,100.000000
2025-01-08 04:26:34,12.850272,2.574757,18.095236,34.591080,100.000000
2025-01-08 04:26:35,12.850272,2.595355,18.613588,33.566738,100.000000
2025-01-08 04:26:35,12.844247,2.636551,18.707836,31.499132,100.000000
2025-01-08 04:26:36,12.844247,2.605654,18.425097,33.045029,100.000000
2025-01-08 04:26:36,12.841837,2.605654,17.953867,33.038074,100.000000
2025-01-08 04:26:37,12.835813,2.615953,17.953867,32.514328,100.000000
2025-01-08 04:26:37,12.841837,2.595355,17.906744,33.535408,100.000000
2025-01-08 04:26:38,12.829789,2.585056,18.000990,34.045231,100.000000
2025-01-08 04:26:38,12.837018,2.585056,17.953867,34.044598,100.000000
2025-01-08 04:26:39,12.838223,2.605654,18.330851,33.005978,100.000000
2025-01-08 04:26:40,12.832198,2.626253,18.660711,31.967403,100.000000
2025-01-08 04:26:40,12.822559,2.605654,18.425097,33.007336,100.000000
2025-01-08 04:26:41,12.828586,2.585056,18.048113,34.039162,100.000000
2025-01-08 04:26:41,12.828584,2.574757,17.624006,34.564987,100.000000
2025-01-08 04:26:42,12.837018,2.585056,17.624006,34.046715,100.000000
2025-01-08 04:26:42,12.833404,2.605654,17.718250,33.004608,100.000000
2025-01-08 04:26:43,12.830995,2.595355,18.330851,33.518089,100.000000
