Timestamp,Temperature (F),Current (A),Voltage (V),I_Output (%),U_Output (%)
2025-01-08 03:24:15,12.449045,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:15,12.452660,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:16,12.458684,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:16,12.459888,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:17,12.467118,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:17,12.465913,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:18,12.470733,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:19,12.469527,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:19,12.465913,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:20,12.474347,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:20,12.473142,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:21,12.468323,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:21,12.470733,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:22,12.474347,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:22,12.470733,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:23,12.469527,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:23,12.462298,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:24,12.464708,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:25,12.467118,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:25,12.467118,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:26,12.467118,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:26,12.473142,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:27,12.469527,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:27,12.473142,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:28,12.471937,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:28,12.470733,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:29,12.475552,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:29,12.475552,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:30,12.474347,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:31,12.474347,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:31,12.476757,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:32,12.476757,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:32,12.475552,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:33,12.476757,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:33,12.477962,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:34,12.481576,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:34,12.482780,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:35,12.488805,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:35,12.490009,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:36,12.487600,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:37,12.493625,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:37,12.491215,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:38,12.491215,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:38,12.490009,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:39,12.492419,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:39,12.491215,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:40,12.486395,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:40,12.481576,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:41,12.475552,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:41,12.471937,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:42,12.468323,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:43,12.470733,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:43,12.471937,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:44,12.470733,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:44,12.471937,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:45,12.469527,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:45,12.476757,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:46,12.477962,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:46,12.486395,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:47,12.490009,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:47,12.487600,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:48,12.486395,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:49,12.479166,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:49,12.476757,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:50,12.477962,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:50,12.479166,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:51,12.476757,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:51,12.473142,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:52,12.465913,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:52,12.467118,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:53,12.464708,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:53,12.462298,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:54,12.467118,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:55,12.465913,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:55,12.465913,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:56,12.463504,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:56,12.461094,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:57,12.464708,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:57,12.471937,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:58,12.469527,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:58,12.477962,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:59,12.479166,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:24:59,12.481576,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:00,12.482780,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:01,12.476757,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:01,12.483986,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:02,12.485190,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:02,12.481576,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:03,12.477962,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:03,12.479166,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:04,12.471937,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:04,12.475552,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:05,12.477962,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:05,12.477962,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:06,12.483986,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:07,12.483986,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:07,12.485190,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:08,12.488805,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:08,12.487600,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:09,12.483986,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:09,12.486395,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:10,12.483986,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:10,12.487600,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:11,12.491215,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:12,12.481576,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:12,12.471937,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:13,12.471937,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:13,12.470733,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:14,12.468323,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:14,12.467118,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:15,12.470734,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:15,12.473144,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:16,12.474347,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:16,12.475553,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:17,12.477962,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:18,12.485191,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:18,12.485191,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:19,12.481576,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:19,12.486395,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:20,12.485190,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:20,12.479166,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:21,12.477962,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:21,12.467118,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:22,12.463504,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:23,12.468323,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:23,12.470733,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:24,12.465913,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:24,12.469527,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:25,12.470733,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:25,12.477962,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:26,12.480371,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:26,12.480371,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:27,12.485190,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:27,12.490009,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:28,12.491215,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:29,12.488805,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:29,12.497239,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:30,12.502058,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:30,12.500854,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:31,12.504468,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:31,12.509287,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:32,12.510492,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:32,12.512901,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:33,12.518926,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:34,12.522540,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:34,12.523746,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:35,12.521336,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:35,12.523746,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:36,12.529769,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:36,12.526155,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:37,12.524950,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:37,12.527360,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:38,12.524950,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:38,12.523746,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:39,12.523746,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:40,12.527360,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:40,12.527360,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:41,12.523746,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:41,12.521336,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:42,12.528564,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:42,12.532179,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:43,12.540613,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:43,12.550251,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:44,12.552661,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:44,12.551456,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:45,12.561095,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:46,12.571939,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:46,12.581577,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:47,12.588807,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:47,12.591217,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:48,12.590013,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:48,12.593627,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:49,12.590013,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:49,12.588807,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:50,12.600856,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:51,12.600856,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:51,12.598446,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:52,12.592422,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:52,12.588807,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:53,12.585193,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:53,12.591217,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:54,12.586398,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:54,12.591217,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:55,12.597241,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:55,12.596036,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:56,12.597241,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:57,12.597241,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:57,12.604470,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:58,12.606878,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:58,12.612903,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:59,12.611698,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:25:59,12.612903,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:00,12.614108,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:00,12.611698,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:01,12.608084,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:01,12.610493,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:02,12.610493,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:03,12.600855,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:03,12.602060,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:04,12.600856,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:04,12.600856,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:05,12.599651,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:05,12.602060,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:06,12.598446,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:06,12.599651,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:26:07,12.590013,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:26:08,12.590013,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:26:08,12.596036,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:26:09,12.593625,0.020598,0.471230,100.000000,100.000000
2025-01-08 03:26:09,12.593625,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:10,12.590011,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:10,12.588806,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:11,12.590011,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:11,12.593625,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:12,12.590011,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:12,12.592421,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:13,12.593625,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:14,12.592421,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:14,12.594831,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:15,12.592421,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:15,12.587602,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:16,12.591216,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:16,12.585192,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:17,12.581577,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:17,12.583987,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:18,12.582782,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:19,12.581577,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:19,12.579167,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:20,12.581578,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:20,12.585193,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:21,12.593627,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:21,12.586398,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:22,12.580374,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:22,12.581578,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:23,12.582783,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:23,12.583988,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:24,12.582783,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:25,12.580374,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:25,12.579167,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:26,12.575553,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:26,12.571939,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:27,12.576757,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:27,12.581577,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:28,12.583987,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:28,12.581577,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:29,12.581577,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:30,12.581577,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:30,12.588806,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:31,12.585192,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:31,12.587602,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:32,12.587602,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:32,12.586396,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:33,12.587602,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:33,12.583987,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:34,12.586396,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:34,12.587602,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:35,12.588806,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:36,12.590011,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:36,12.586396,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:37,12.586396,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:37,12.590011,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:38,12.591216,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:38,12.593625,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:39,12.597240,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:39,12.598445,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:40,12.597240,0.010299,0.471230,100.000000,100.000000
2025-01-08 03:26:40,12.598445,0.010299,0.471230,100.000000,100.000000
